date;precipitation;solar;humidity;temperature;area
1/31/2021 0:00;7.898596344;3.955634674;87.35842291;24.462925;Philippines
2/28/2021 0:00;6.83045978;4.982121963;85.71586271;24.61221934;Philippines
3/31/2021 0:00;4.538545183;5.805191305;83.70091946;25.56946891;Philippines
4/30/2021 0:00;3.802431162;6.160905076;79.82672267;26.3252174;Philippines
5/31/2021 0:00;6.861805515;6.083950762;80.3658815;27.28083931;Philippines
6/30/2021 0:00;6.49826764;5.489331372;82.43364462;26.57744021;Philippines
7/31/2021 0:00;11.752149;5.26074354;85.29525232;26.38927548;Philippines
8/31/2021 0:00;6.84296366;5.526493994;83.83425159;26.30701407;Philippines
9/30/2021 0:00;9.274834557;5.15659745;84.94013302;26.13837129;Philippines
10/31/2021 0:00;9.859449836;4.568749532;86.0041784;25.96279252;Philippines
11/30/2021 0:00;7.496298853;4.524986271;86.58679811;25.93003833;Philippines
12/31/2021 0:00;6.366850842;4.177528259;86.40170687;24.81425085;Philippines
1/31/2022 0:00;4.150083195;4.623378933;84.71554844;24.43415838;Philippines
2/28/2022 0:00;5.327548168;5.148763893;84.40017813;24.84986528;Philippines
3/31/2022 0:00;5.039964379;5.679550302;83.52435536;25.94003601;Philippines
4/30/2022 0:00;10.6208356;5.55708027;84.07036789;25.95944496;Philippines
5/31/2022 0:00;7.823209977;5.705970315;83.54461966;26.46715301;Philippines
6/30/2022 0:00;6.667101764;5.671674695;82.92257805;26.44044904;Philippines
7/31/2022 0:00;9.166415429;5.07567733;85.28035678;26.30165457;Philippines
8/31/2022 0:00;10.16690059;4.992076012;84.89256378;26.01105441;Philippines
9/30/2022 0:00;6.896009219;5.179798512;84.85887777;26.16067301;Philippines
10/31/2022 0:00;12.8865409;4.694224431;86.68454986;26.08267722;Philippines
11/30/2022 0:00;5.993455858;4.646318848;86.71349883;25.82480367;Philippines
12/31/2022 0:00;7.575201074;3.936184493;87.12511866;24.89834305;Philippines
1/31/2023 0:00;10.31974525;3.76389587;88.20293158;24.23790642;Philippines
2/28/2023 0:00;6.00571162;5.107217067;85.59642424;24.65249962;Philippines
3/31/2023 0:00;2.564246057;6.182881433;81.34337687;25.25483502;Philippines
4/30/2023 0:00;3.206457463;6.38364148;78.23983627;26.82259567;Philippines
5/31/2023 0:00;6.026068247;5.863211908;80.58947478;27.37796492;Philippines
6/30/2023 0:00;7.881150839;5.396901583;83.08036596;26.82836164;Philippines
7/31/2023 0:00;10.05033758;4.960523365;85.38967957;26.46315248;Philippines
8/31/2023 0:00;7.603693852;5.658316101;85.8223447;26.45784049;Philippines
9/30/2023 0:00;8.67108261;5.257785406;85.17243988;26.55727032;Philippines
10/31/2023 0:00;6.030048884;5.211089611;84.37461341;26.48564353;Philippines
11/30/2023 0:00;5.981807768;4.686971835;86.01188018;26.15883207;Philippines
12/31/2023 0:00;5.052380875;4.643111246;86.01512946;25.81902906;Philippines
1/31/2024 0:00;4.130483544;4.783221875;84.05032217;24.91198437;Philippines
2/29/2024 0:00;2.602594936;5.720614453;80.42369804;25.13505035;Philippines
3/31/2024 0:00;1.299119668;6.409906641;76.70755511;26.27059072;Philippines
4/30/2024 0:00;1.267472468;6.847679249;73.36064189;27.98719726;Philippines
5/31/2024 0:00;4.505583205;6.234565442;75.68663062;28.40450419;Philippines
6/30/2024 0:00;7.844821553;5.288164824;82.69877243;27.22696241;Philippines
7/31/2024 0:00;13.60369319;4.652085402;85.74841934;26.43059775;Philippines
8/31/2024 0:00;6.653421765;5.526526404;84.72210932;26.80114111;Philippines
9/30/2024 0:00;11.4838045;4.562848793;86.45451146;26.44501818;Philippines
10/31/2024 0:00;10.00133578;4.756797585;85.20614721;26.5220317;Philippines
11/30/2024 0:00;6.528135739;4.822339033;85.92338834;26.28734675;Philippines
12/31/2024 0:00;9.420433092;3.80126802;87.74799634;25.61223987;Philippines
1/31/2025 0:00;5.996592864;4.244874775;86.95923668;25.00330564;Philippines
2/28/2025 0:00;6.408167231;4.679385171;85.89921589;24.97034687;Philippines
3/31/2025 0:00;5.195027194;5.600353845;84.12221289;25.77062155;Philippines
4/30/2025 0:00;2.988888729;6.409368853;79.57022697;27.0768412;Philippines
5/31/2025 0:00;8.04069415;5.631708561;81.98153831;27.11015103;Philippines
6/30/2025 0:00;10.1079272;4.87201777;85.14556361;26.41931826;Philippines
7/31/2025 0:00;10.74804894;5.023161525;86.74305446;26.22722762;Philippines
8/31/2025 0:00;10.29232598;5.030236061;85.44162539;25.92359964;Philippines
9/30/2025 0:00;11.76100443;4.627302546;86.46508547;25.90690319;Philippines
10/31/2025 0:00;10.11731407;4.698674456;86.57045366;26.11305736;Philippines
11/30/2025 0:00;11.06434681;4.274641537;87.68752462;26.02724993;Philippines
12/31/2025 0:00;6.425072019;4.232343764;87.37052162;25.43142097;Philippines
1/31/2018 0:00;0.03516522;4.16341794;33.78706594;10.70967828;Pakistan
2/28/2018 0:00;0.533334038;4.797926932;39.699481;13.58924237;Pakistan
3/31/2018 0:00;0.471533597;6.121034846;36.98521664;19.36151303;Pakistan
4/30/2018 0:00;0.712607398;6.989104648;33.82423651;24.27327985;Pakistan
5/31/2018 0:00;0.524489557;7.596464814;30.16685322;27.59619703;Pakistan
6/30/2018 0:00;0.971822708;7.368706034;36.22797536;30.74534685;Pakistan
7/31/2018 0:00;1.607179526;6.491568136;47.09173309;30.26668765;Pakistan
8/31/2018 0:00;0.814578131;6.134630457;45.36762621;29.41155089;Pakistan
9/30/2018 0:00;0.311605292;5.785836663;39.82318324;26.39173282;Pakistan
10/31/2018 0:00;0.197740184;5.186139142;31.65869658;21.69455065;Pakistan
11/30/2018 0:00;0.377281451;4.167994412;36.71376154;16.31719973;Pakistan
12/31/2018 0:00;0.156051942;3.835807576;35.79853301;10.7680111;Pakistan
1/31/2019 0:00;1.015311408;3.853480689;50.00559776;9.083300027;Pakistan
2/28/2019 0:00;1.243158815;4.606840619;52.81763096;9.750842675;Pakistan
3/31/2019 0:00;1.204796751;5.784338223;53.35845047;15.10442412;Pakistan
4/30/2019 0:00;1.004949954;6.727209564;43.33545865;23.4445011;Pakistan
5/31/2019 0:00;0.666650256;7.499898673;36.67988546;26.56458124;Pakistan
6/30/2019 0:00;0.633958181;7.4562676;34.30264953;30.18115166;Pakistan
7/31/2019 0:00;1.92611486;6.56603676;46.67976648;30.79756887;Pakistan
8/31/2019 0:00;1.49267569;5.891667889;51.8455674;28.84116487;Pakistan
9/30/2019 0:00;0.79607679;5.67038498;44.82502002;27.96763093;Pakistan
10/31/2019 0:00;0.662188152;4.962101857;45.62043115;21.70589471;Pakistan
11/30/2019 0:00;1.422078259;3.881339484;52.34150231;14.45094704;Pakistan
12/31/2019 0:00;0.274207249;3.645013774;47.07601696;9.774551816;Pakistan
1/31/2020 0:00;1.308797527;3.665368801;58.34986971;7.032158348;Pakistan
2/29/2020 0:00;1.530972606;5.000915229;46.14973857;12.16131427;Pakistan
3/31/2020 0:00;5.14790618;5.600896326;57.80809747;14.91774025;Pakistan
4/30/2020 0:00;1.815989618;6.781685834;54.53029652;21.28190321;Pakistan
5/31/2020 0:00;4.189922803;7.514678755;46.63597993;25.94177815;Pakistan
6/30/2020 0:00;2.481962245;7.400049132;48.38671045;28.7564249;Pakistan
7/31/2020 0:00;1.800005941;6.652972776;51.08305055;29.79693432;Pakistan
8/31/2020 0:00;5.014710263;5.692912257;59.82137387;28.45032716;Pakistan
9/30/2020 0:00;1.134284529;5.890254781;49.95464699;25.0411498;Pakistan
10/31/2020 0:00;0.981547973;5.354075763;32.94234452;20.40906231;Pakistan
11/30/2020 0:00;1.871409113;4.165273858;43.62728958;14.05900285;Pakistan
12/31/2020 0:00;0.611115632;3.703260987;51.29047701;9.270511855;Pakistan
1/31/2021 0:00;0.4887206;4.209504151;41.60697264;8.129790964;Pakistan
2/28/2021 0:00;0.897563298;5.091481024;40.35905261;14.03804565;Pakistan
3/31/2021 0:00;1.101970569;6.054561376;42.91687614;18.79879393;Pakistan
4/30/2021 0:00;0.776960813;7.151059395;36.75196283;22.42949882;Pakistan
5/31/2021 0:00;1.392922556;7.398967756;37.67882523;27.08892704;Pakistan
6/30/2021 0:00;0.92548298;7.49312255;39.88975656;29.79974337;Pakistan
7/31/2021 0:00;2.439925285;6.392260234;50.36510323;30.01694252;Pakistan
8/31/2021 0:00;1.549647753;6.415872343;46.29882678;28.77463829;Pakistan
9/30/2021 0:00;2.362860511;5.501097636;51.48928101;27.19847646;Pakistan
10/31/2021 0:00;0.975868446;5.161962587;41.91951155;21.05946732;Pakistan
11/30/2021 0:00;0.035612834;4.329417052;33.78117071;15.68606681;Pakistan
12/31/2021 0:00;0.38414718;3.647630538;38.73317074;11.00997667;Pakistan
1/31/2022 0:00;2.239089382;3.704542434;59.47792716;8.42313583;Pakistan
2/28/2022 0:00;0.43267353;5.018809865;49.2579678;11.69668434;Pakistan
3/31/2022 0:00;0.461803354;6.203509708;41.71450426;20.03706567;Pakistan
4/30/2022 0:00;0.216752059;7.286827913;29.99091903;25.90256557;Pakistan
5/31/2022 0:00;0.510461126;7.675971723;30.52644396;28.75997529;Pakistan
6/30/2022 0:00;1.348306317;7.409302162;37.23630425;29.630971;Pakistan
7/31/2022 0:00;8.331593413;5.666344409;68.68222706;27.49943084;Pakistan
8/31/2022 0:00;8.279125746;5.404635605;72.45920802;25.65660255;Pakistan
9/30/2022 0:00;0.886524763;5.855608669;62.83497874;24.65847818;Pakistan
10/31/2022 0:00;0.17952497;5.263126733;46.19188662;20.80308414;Pakistan
11/30/2022 0:00;0.682247294;4.17929606;49.64542804;15.88285116;Pakistan
12/31/2022 0:00;0.220603938;3.717104172;45.07511563;11.37536098;Pakistan
1/31/2023 0:00;1.323030905;3.946426086;47.12817249;7.161365464;Pakistan
2/28/2023 0:00;0.316623577;4.971610942;45.29960565;14.32086785;Pakistan
3/31/2023 0:00;1.541597467;5.735903989;51.26587267;17.91943496;Pakistan
4/30/2023 0:00;1.834562932;6.930231242;46.34118674;21.48004921;Pakistan
5/31/2023 0:00;1.351607028;7.376589925;43.42509461;25.74209711;Pakistan
6/30/2023 0:00;1.911059959;7.173338569;47.68106862;29.43593127;Pakistan
7/31/2023 0:00;4.37383154;6.252321267;58.71006626;28.80870594;Pakistan
8/31/2023 0:00;0.671044266;6.387897336;51.37515062;28.38231945;Pakistan
9/30/2023 0:00;0.970563144;5.872892301;45.01954715;26.99005261;Pakistan
10/31/2023 0:00;1.401600952;5.122127645;42.39551079;22.49218818;Pakistan
11/30/2023 0:00;0.605374646;4.076922014;46.13792714;16.80576872;Pakistan
12/31/2023 0:00;0.04714813;3.739094651;39.42515168;12.38763641;Pakistan
1/31/2024 0:00;0.457104779;3.901422852;46.6477627;11.09507024;Pakistan
2/29/2024 0:00;1.313533976;4.749997257;46.83832937;11.39579251;Pakistan
3/31/2024 0:00;1.528115608;5.884600922;48.70226229;15.89614833;Pakistan
4/30/2024 0:00;2.520736148;6.59886327;46.1053248;21.07486328;Pakistan
5/31/2024 0:00;0.808356349;7.589537448;36.67326853;27.87167951;Pakistan
6/30/2024 0:00;0.649316995;7.315836235;37.23036072;30.70878972;Pakistan
7/31/2024 0:00;3.160141517;6.459329494;50.23836181;31.21749632;Pakistan
8/31/2024 0:00;5.64495381;5.41698027;65.93503994;27.60552399;Pakistan
9/30/2024 0:00;0.662450167;5.641204833;55.08068129;26.32290794;Pakistan
10/31/2024 0:00;0.289323358;5.042037178;41.77560598;23.52336812;Pakistan
11/30/2024 0:00;0.247868514;4.187964958;39.97687587;18.40858055;Pakistan
12/31/2024 0:00;0.133378434;3.771736399;35.69596572;9.863124985;Pakistan
1/31/2025 0:00;0.285693402;3.996049063;40.08970914;9.709941135;Pakistan
2/28/2025 0:00;0.931842313;4.736023731;43.28171674;13.4038819;Pakistan
3/31/2025 0:00;0.556233441;6.173363952;36.44449723;17.67919918;Pakistan
4/30/2025 0:00;0.459591735;7.320068704;29.10070596;25.78569822;Pakistan
5/31/2025 0:00;0.771052998;7.587011608;34.02483966;29.27213757;Pakistan
6/30/2025 0:00;1.154349706;7.08554948;37.76397947;30.79516838;Pakistan
7/31/2025 0:00;3.368327667;6.072965372;57.13353154;29.4165875;Pakistan
8/31/2025 0:00;2.588328991;5.883752537;55.62125686;28.48540069;Pakistan
9/30/2025 0:00;1.372071128;5.642238316;52.90318346;26.45635223;Pakistan
10/31/2025 0:00;0.418702135;5.112624058;41.10165066;21.7503531;Pakistan
11/30/2025 0:00;0.067775258;4.456177105;24.33349365;15.31084561;Pakistan
12/31/2025 0:00;0.401606662;3.55391289;36.65382621;12.923058;Pakistan
1/31/2018 0:00;12.9452428;4.228200909;90.80060073;24.63294289;Malaysia
2/28/2018 0:00;7.334217627;5.454547431;88.10939519;24.52440638;Malaysia
3/31/2018 0:00;6.361094137;5.768736852;87.71616113;25.32646717;Malaysia
4/30/2018 0:00;7.711428816;5.710701238;87.43039836;25.82744233;Malaysia
5/31/2018 0:00;7.229832357;5.230725413;87.59269185;26.13563957;Malaysia
6/30/2018 0:00;7.329593041;5.132004268;87.58832528;25.69008342;Malaysia
7/31/2018 0:00;5.253813306;5.218011686;87.88640304;25.46158812;Malaysia
8/31/2018 0:00;4.872515612;5.780868272;87.12316615;25.54558056;Malaysia
9/30/2018 0:00;7.521832624;5.372302114;87.11117259;25.32349816;Malaysia
10/31/2018 0:00;9.315046212;5.055526926;87.57199617;25.45407945;Malaysia
11/30/2018 0:00;10.88914141;4.717510828;89.16835572;25.40780191;Malaysia
12/31/2018 0:00;11.9142187;4.449359893;90.03747667;25.1981976;Malaysia
1/31/2019 0:00;7.987899755;4.891936243;88.97477208;24.94768009;Malaysia
2/28/2019 0:00;4.143071008;5.832003575;86.72399854;24.99745016;Malaysia
3/31/2019 0:00;3.634363519;6.191739519;85.25895863;25.49092647;Malaysia
4/30/2019 0:00;5.554218351;5.842003765;85.49817176;26.40976526;Malaysia
5/31/2019 0:00;5.742104455;5.659344166;86.74733228;26.44176575;Malaysia
6/30/2019 0:00;8.701542502;4.6390534;88.48810599;26.01729824;Malaysia
7/31/2019 0:00;5.443149189;5.376098723;86.84055157;25.59614187;Malaysia
8/31/2019 0:00;5.219600798;5.751546872;86.61478348;25.74291211;Malaysia
9/30/2019 0:00;4.133132719;6.067735254;85.91047934;25.89987085;Malaysia
10/31/2019 0:00;8.329569437;5.155114481;86.90601666;25.56836874;Malaysia
11/30/2019 0:00;10.04093075;4.823148129;88.50438048;25.36993362;Malaysia
12/31/2019 0:00;12.46639587;4.341587226;90.02367279;24.84337917;Malaysia
1/31/2020 0:00;5.144961822;5.036398679;88.6483026;25.13347964;Malaysia
2/29/2020 0:00;4.973480605;5.551080744;87.10036873;25.07023131;Malaysia
3/31/2020 0:00;5.284313836;5.910183298;86.11025391;25.80725106;Malaysia
4/30/2020 0:00;7.244075884;5.720761438;86.65875581;26.19305826;Malaysia
5/31/2020 0:00;6.934271211;5.331723264;88.07319602;26.57727272;Malaysia
6/30/2020 0:00;10.16719979;4.566426835;88.86009911;25.68896967;Malaysia
7/31/2020 0:00;9.698437235;4.765759427;88.55139588;25.41654796;Malaysia
8/31/2020 0:00;6.242629293;5.481135226;86.92960629;25.7320483;Malaysia
9/30/2020 0:00;8.847141151;4.794612484;88.08734781;25.47714272;Malaysia
10/31/2020 0:00;8.606585931;4.640155363;88.62852375;25.33469447;Malaysia
11/30/2020 0:00;13.76681038;4.473112876;89.82143145;25.24285836;Malaysia
12/31/2020 0:00;10.93198293;4.510380703;90.07787203;24.94421088;Malaysia
1/31/2021 0:00;15.09064474;4.087158667;90.70688763;24.39733583;Malaysia
2/28/2021 0:00;4.800341979;5.598811492;87.37115855;24.49839954;Malaysia
3/31/2021 0:00;7.667294462;5.581341227;87.71524586;25.13846064;Malaysia
4/30/2021 0:00;5.228817988;5.908279313;86.60295896;25.68691912;Malaysia
5/31/2021 0:00;9.105501662;5.080955883;88.17711047;26.11314145;Malaysia
6/30/2021 0:00;5.673731327;5.190577405;87.62544965;25.68936547;Malaysia
7/31/2021 0:00;6.212824365;5.188305691;88.06565864;25.54746127;Malaysia
8/31/2021 0:00;9.451630867;4.976649347;88.36884393;25.40820963;Malaysia
9/30/2021 0:00;8.939659023;5.103102482;87.7347917;25.39878605;Malaysia
10/31/2021 0:00;8.638631579;5.155512297;87.79627697;25.67158056;Malaysia
11/30/2021 0:00;10.77369698;4.476982883;89.28347906;25.37428966;Malaysia
12/31/2021 0:00;11.66434859;4.247313769;89.85489691;25.05543038;Malaysia
1/31/2022 0:00;8.223599991;4.760977934;89.17545593;24.65007834;Malaysia
2/28/2022 0:00;12.43642242;4.910431598;89.261459;24.9027471;Malaysia
3/31/2022 0:00;7.552591596;5.528256743;87.99397051;25.53463006;Malaysia
4/30/2022 0:00;8.581479947;5.498674333;88.05788867;25.71832725;Malaysia
5/31/2022 0:00;7.789610062;5.297657276;87.84491749;26.13937966;Malaysia
6/30/2022 0:00;8.809630324;5.034095542;88.02474041;25.61961663;Malaysia
7/31/2022 0:00;7.257404845;4.958761971;87.57809281;25.68852154;Malaysia
8/31/2022 0:00;7.927476505;5.04384843;87.49840623;25.60441339;Malaysia
9/30/2022 0:00;8.883363765;4.963639817;87.26969257;25.35770882;Malaysia
10/31/2022 0:00;11.916216;4.326282464;89.33116185;25.29850364;Malaysia
11/30/2022 0:00;12.14738102;4.495810569;89.62601754;25.27419958;Malaysia
12/31/2022 0:00;16.08818436;3.991573484;90.25767047;24.59765123;Malaysia
1/31/2023 0:00;12.44249729;4.313262839;90.11690274;24.55616694;Malaysia
2/28/2023 0:00;9.203578961;5.006970734;89.40324648;24.76037663;Malaysia
3/31/2023 0:00;6.600395833;5.455068712;88.30874829;25.06721044;Malaysia
4/30/2023 0:00;3.979116747;5.874221543;86.49726192;26.19836912;Malaysia
5/31/2023 0:00;5.861748348;5.518609108;87.63122221;26.52119119;Malaysia
6/30/2023 0:00;6.187308635;5.209911756;87.45084029;26.1155033;Malaysia
7/31/2023 0:00;8.919805555;4.888298771;88.24580078;25.9281485;Malaysia
8/31/2023 0:00;6.664774459;5.410970009;87.80060282;26.12079728;Malaysia
9/30/2023 0:00;10.70136781;5.095048302;88.15745292;26.02186339;Malaysia
10/31/2023 0:00;7.021894939;5.38276477;87.48416683;26.3321592;Malaysia
11/30/2023 0:00;14.73206317;4.490307479;89.55173209;25.9523235;Malaysia
12/31/2023 0:00;14.36994099;4.340111284;91.07858357;25.70528928;Malaysia
1/31/2024 0:00;10.9738304;4.440159378;90.43487763;25.48974313;Malaysia
2/29/2024 0:00;4.887774538;5.480885477;88.06154371;25.69697564;Malaysia
3/31/2024 0:00;5.372739854;5.742540228;87.19649726;26.21680455;Malaysia
4/30/2024 0:00;5.634033184;5.704504418;86.95463823;27.06440032;Malaysia
5/31/2024 0:00;8.637102853;4.945388713;88.32899195;27.16704058;Malaysia
6/30/2024 0:00;10.10335928;4.58058291;88.50096021;26.32884811;Malaysia
7/31/2024 0:00;6.384698051;5.141446377;88.3274264;26.18884896;Malaysia
8/31/2024 0:00;10.32558062;4.86449818;88.80484047;26.02729987;Malaysia
9/30/2024 0:00;7.451882178;5.36732564;87.70354002;26.15355918;Malaysia
10/31/2024 0:00;8.264902717;5.0345726;87.93151435;25.9162291;Malaysia
11/30/2024 0:00;15.38493828;4.490128033;89.46805739;25.78687624;Malaysia
12/31/2024 0:00;11.78415821;4.095683856;90.52139998;25.40135866;Malaysia
1/31/2025 0:00;17.34282781;3.913530492;90.78664119;24.94099329;Malaysia
2/28/2025 0:00;8.277906501;4.925332809;89.20274586;24.97060741;Malaysia
3/31/2025 0:00;8.994121357;5.152788722;89.02602118;25.56763546;Malaysia
4/30/2025 0:00;8.454619646;5.370572819;87.94628844;25.90045401;Malaysia
5/31/2025 0:00;6.452377116;5.24846313;87.60715158;26.39994688;Malaysia
6/30/2025 0:00;6.735277353;5.125917291;87.08322213;25.97167268;Malaysia
7/31/2025 0:00;4.82008544;5.609057324;86.79872098;25.95768804;Malaysia
8/31/2025 0:00;8.67043216;5.077396751;87.16631419;25.51182052;Malaysia
9/30/2025 0:00;10.52636311;5.07875242;87.55980538;25.61656363;Malaysia
10/31/2025 0:00;8.468118506;5.078177759;87.59386083;25.62966906;Malaysia
11/30/2025 0:00;15.82725601;4.582882955;89.32743089;25.42075731;Malaysia
12/31/2025 0:00;14.32402381;4.418998057;89.86863806;25.16257493;Malaysia
1/31/2018 0:00;1.434687118;1.021222351;91.9427072;-3.306406982;Ukraine
2/28/2018 0:00;1.618303104;1.72485076;90.98941315;-4.621246835;Ukraine
3/31/2018 0:00;2.483860081;2.989505497;90.14384596;-2.178289044;Ukraine
4/30/2018 0:00;0.747350552;5.263636814;76.06668078;11.47908012;Ukraine
5/31/2018 0:00;1.173503974;6.183912578;70.69888274;17.35169102;Ukraine
6/30/2018 0:00;2.856694278;6.209631992;64.59660946;20.46501269;Ukraine
7/31/2018 0:00;2.845068077;5.515815753;68.9693577;22.1867722;Ukraine
8/31/2018 0:00;0.529516997;5.74269449;54.38655857;22.9628933;Ukraine
9/30/2018 0:00;1.75443163;3.666965813;62.18320512;17.24413914;Ukraine
10/31/2018 0:00;0.856428157;2.537393922;72.69930204;10.69948824;Ukraine
11/30/2018 0:00;1.021438227;1.181536455;83.82567052;0.223812671;Ukraine
12/31/2018 0:00;2.19977717;0.684193591;95.39276512;-4.334774715;Ukraine
1/31/2019 0:00;1.839785894;1.000962641;96.44094941;-6.508890173;Ukraine
2/28/2019 0:00;0.640352446;1.807717508;91.65889244;-1.704076375;Ukraine
3/31/2019 0:00;0.919413985;3.281022757;80.64777818;3.244981821;Ukraine
4/30/2019 0:00;1.581863497;4.700622716;71.02820962;9.503796689;Ukraine
5/31/2019 0:00;2.999725453;5.254704861;76.12646029;16.32869886;Ukraine
6/30/2019 0:00;1.689164454;6.553802495;64.32311407;22.91509675;Ukraine
7/31/2019 0:00;1.723796377;5.923695608;59.53846984;21.06435611;Ukraine
8/31/2019 0:00;1.25454496;5.338281966;56.02664964;21.70726153;Ukraine
9/30/2019 0:00;0.979277045;3.848257498;56.69444333;16.40209244;Ukraine
10/31/2019 0:00;0.894535601;2.340937421;73.8137868;10.85455766;Ukraine
11/30/2019 0:00;1.162240895;1.17408566;83.9146067;4.482450097;Ukraine
12/31/2019 0:00;1.176909961;0.779817133;91.23635607;1.138468929;Ukraine
1/31/2020 0:00;0.776654933;0.977320799;89.61703423;-1.242641234;Ukraine
2/29/2020 0:00;2.065772291;1.854990408;86.61786281;0.241254066;Ukraine
3/31/2020 0:00;0.804981915;3.521610919;73.89550361;4.990798997;Ukraine
4/30/2020 0:00;0.633844206;5.387801801;61.2545794;7.8572364;Ukraine
5/31/2020 0:00;3.446526405;5.006522781;70.86742774;12.70202354;Ukraine
6/30/2020 0:00;2.782328975;6.171595662;71.07317752;20.85327533;Ukraine
7/31/2020 0:00;2.009039669;5.901436874;59.95332425;22.16265886;Ukraine
8/31/2020 0:00;0.810634318;5.38160569;54.50675612;21.91279194;Ukraine
9/30/2020 0:00;1.388077487;4.091840115;55.29402249;18.31099856;Ukraine
10/31/2020 0:00;1.796001495;2.103369969;76.24509071;12.40204038;Ukraine
11/30/2020 0:00;0.939961409;0.965814931;87.86181986;2.686705718;Ukraine
12/31/2020 0:00;1.321452207;0.699993352;91.55045594;-2.279971738;Ukraine
1/31/2021 0:00;2.045957641;1.004381768;92.71554605;-3.62420827;Ukraine
2/28/2021 0:00;1.990680209;1.865075278;91.32084638;-5.54047785;Ukraine
3/31/2021 0:00;1.323364499;3.135419683;82.59239033;0.794597958;Ukraine
4/30/2021 0:00;1.606907136;4.384407292;78.1145436;6.777537813;Ukraine
5/31/2021 0:00;3.019910404;5.421811175;75.50982152;14.08858073;Ukraine
6/30/2021 0:00;3.075405306;5.890276345;77.80394466;19.69962688;Ukraine
7/31/2021 0:00;2.114772794;6.153854506;65.93469088;24.13002184;Ukraine
8/31/2021 0:00;2.119601115;5.025994188;62.23834462;22.04768495;Ukraine
9/30/2021 0:00;1.450049589;3.472232003;66.87540223;13.92625045;Ukraine
10/31/2021 0:00;0.333305188;2.530320122;71.19021055;7.48503929;Ukraine
11/30/2021 0:00;1.202686439;1.169064814;85.3696862;3.686209623;Ukraine
12/31/2021 0:00;2.244901807;0.721647769;91.82794513;-2.472041521;Ukraine
1/31/2022 0:00;1.407817822;1.026890863;91.0487021;-3.42076128;Ukraine
2/28/2022 0:00;0.936696313;1.917771333;88.77944046;-0.192343473;Ukraine
3/31/2022 0:00;0.653369243;3.606875501;77.21826036;0.593766201;Ukraine
4/30/2022 0:00;2.326455024;4.109215968;78.10036295;8.244982365;Ukraine
5/31/2022 0:00;1.344615001;5.777904924;67.54246899;13.74987454;Ukraine
6/30/2022 0:00;1.52486775;6.332468903;63.36975589;20.96030255;Ukraine
